11672,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
11675,2,2,ESA (Employment Support Allowance),3,1
11676,2,2,ESA (Employment Support Allowance),3,1
11676,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
11678,13,13,Income Support,2,1
11681,5,5,Pension Credit,6,1
11682,2,2,ESA (Employment Support Allowance),3,1
11686,1,1,JSA (Job Seekers Allowance),1,1
11687,1,1,JSA (Job Seekers Allowance),1,1
11687,10,10,Child Tax Credit,11,1
11687,11,11,Child Benefit,12,1
11688,11,11,Child Benefit,12,1
11688,13,13,Income Support,2,1
11692,2,2,ESA (Employment Support Allowance),3,1
11693,2,2,ESA (Employment Support Allowance),3,1
11694,2,2,ESA (Employment Support Allowance),3,1
11702,9,9,Tax Credits,10,1
11702,10,10,Child Tax Credit,11,1
11702,11,11,Child Benefit,12,1
11702,13,13,Income Support,2,1
11704,2,2,ESA (Employment Support Allowance),3,1
11712,1,1,JSA (Job Seekers Allowance),1,1
11714,1,1,JSA (Job Seekers Allowance),1,1
11715,2,2,ESA (Employment Support Allowance),3,1
11719,2,2,ESA (Employment Support Allowance),3,1
11720,2,2,ESA (Employment Support Allowance),3,1
11722,2,2,ESA (Employment Support Allowance),3,1
11723,1,1,JSA (Job Seekers Allowance),1,1
11723,3,3,DLA (Disability Living Allowance),4,1
11724,2,2,ESA (Employment Support Allowance),3,1
11727,2,2,ESA (Employment Support Allowance),3,1
11728,1,1,JSA (Job Seekers Allowance),1,1
11729,14,14,Universal Credit,14,1
11730,8,8,NASS Payments,9,1
11731,2,2,ESA (Employment Support Allowance),3,1
11731,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
11734,11,11,Child Benefit,12,1
11737,14,14,Universal Credit,14,1
11739,2,2,ESA (Employment Support Allowance),3,1
11741,9,9,Tax Credits,10,1
11741,11,11,Child Benefit,12,1
11741,13,13,Income Support,2,1
11742,2,2,ESA (Employment Support Allowance),3,1
11742,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
11745,2,2,ESA (Employment Support Allowance),3,1
11746,14,14,Universal Credit,14,1
11749,2,2,ESA (Employment Support Allowance),3,1
11752,3,3,DLA (Disability Living Allowance),4,1
11752,13,13,Income Support,2,1
11755,2,2,ESA (Employment Support Allowance),3,1
11757,2,2,ESA (Employment Support Allowance),3,1
11760,10,10,Child Tax Credit,11,1
11760,13,13,Income Support,2,1
11761,2,2,ESA (Employment Support Allowance),3,1
11762,2,2,ESA (Employment Support Allowance),3,1
11763,2,2,ESA (Employment Support Allowance),3,1
11764,1,1,JSA (Job Seekers Allowance),1,1
11766,2,2,ESA (Employment Support Allowance),3,1
11768,1,1,JSA (Job Seekers Allowance),1,1
11771,1,1,JSA (Job Seekers Allowance),1,1
11771,10,10,Child Tax Credit,11,1
11771,11,11,Child Benefit,12,1
11773,2,2,ESA (Employment Support Allowance),3,1
11774,2,2,ESA (Employment Support Allowance),3,1
11775,1,1,JSA (Job Seekers Allowance),1,1
11776,14,14,Universal Credit,14,1
11778,1,1,JSA (Job Seekers Allowance),1,1
11779,1,1,JSA (Job Seekers Allowance),1,1
11781,2,2,ESA (Employment Support Allowance),3,1
11781,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
11782,2,2,ESA (Employment Support Allowance),3,1
11782,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
11789,2,2,ESA (Employment Support Allowance),3,1
11789,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
11790,2,2,ESA (Employment Support Allowance),3,1
11791,2,2,ESA (Employment Support Allowance),3,1
11792,5,5,Pension Credit,6,1
11795,13,13,Income Support,2,1
11796,2,2,ESA (Employment Support Allowance),3,1
11797,2,2,ESA (Employment Support Allowance),3,1
11798,1,1,JSA (Job Seekers Allowance),1,1
11799,13,13,Income Support,2,1
11800,1,1,JSA (Job Seekers Allowance),1,1
11801,10,10,Child Tax Credit,11,1
11801,11,11,Child Benefit,12,1
11803,2,2,ESA (Employment Support Allowance),3,1
11804,2,2,ESA (Employment Support Allowance),3,1
11805,2,2,ESA (Employment Support Allowance),3,1
11805,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
11808,2,2,ESA (Employment Support Allowance),3,1
11810,2,2,ESA (Employment Support Allowance),3,1
11811,10,10,Child Tax Credit,11,1
11811,11,11,Child Benefit,12,1
11811,12,12,Healthy Eating Vouchers,13,1
11811,13,13,Income Support,2,1
11813,13,13,Income Support,2,1
11815,1,1,JSA (Job Seekers Allowance),1,1
11817,2,2,ESA (Employment Support Allowance),3,1
11818,2,2,ESA (Employment Support Allowance),3,1
11819,8,8,NASS Payments,9,1
11821,1,1,JSA (Job Seekers Allowance),1,1
11823,1,1,JSA (Job Seekers Allowance),1,1
11824,1,1,JSA (Job Seekers Allowance),1,1
11827,2,2,ESA (Employment Support Allowance),3,1
11829,2,2,ESA (Employment Support Allowance),3,1
11830,2,2,ESA (Employment Support Allowance),3,1
11833,14,14,Universal Credit,14,1
11834,1,1,JSA (Job Seekers Allowance),1,1
11837,1,1,JSA (Job Seekers Allowance),1,1
11838,2,2,ESA (Employment Support Allowance),3,1
11839,2,2,ESA (Employment Support Allowance),3,1
11843,1,1,JSA (Job Seekers Allowance),1,1
11844,2,2,ESA (Employment Support Allowance),3,1
11845,13,13,Income Support,2,1
11846,2,2,ESA (Employment Support Allowance),3,1
11846,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
11847,2,2,ESA (Employment Support Allowance),3,1
11848,2,2,ESA (Employment Support Allowance),3,1
11849,1,1,JSA (Job Seekers Allowance),1,1
11851,2,2,ESA (Employment Support Allowance),3,1
11855,2,2,ESA (Employment Support Allowance),3,1
11856,1,1,JSA (Job Seekers Allowance),1,1
11858,2,2,ESA (Employment Support Allowance),3,1
11859,1,1,JSA (Job Seekers Allowance),1,1
11860,13,13,Income Support,2,1
11862,2,2,ESA (Employment Support Allowance),3,1
11862,3,3,DLA (Disability Living Allowance),4,1
11863,1,1,JSA (Job Seekers Allowance),1,1
11863,10,10,Child Tax Credit,11,1
11864,1,1,JSA (Job Seekers Allowance),1,1
11866,1,1,JSA (Job Seekers Allowance),1,1
11867,1,1,JSA (Job Seekers Allowance),1,1
11868,14,14,Universal Credit,14,1
11870,3,3,DLA (Disability Living Allowance),4,1
11870,10,10,Child Tax Credit,11,1
11870,11,11,Child Benefit,12,1
11870,13,13,Income Support,2,1
11874,2,2,ESA (Employment Support Allowance),3,1
11878,14,14,Universal Credit,14,1
11880,2,2,ESA (Employment Support Allowance),3,1
11882,2,2,ESA (Employment Support Allowance),3,1
11882,3,3,DLA (Disability Living Allowance),4,1
11883,14,14,Universal Credit,14,1
11884,2,2,ESA (Employment Support Allowance),3,1
11886,2,2,ESA (Employment Support Allowance),3,1
11887,2,2,ESA (Employment Support Allowance),3,1
11891,2,2,ESA (Employment Support Allowance),3,1
11893,2,2,ESA (Employment Support Allowance),3,1
11896,2,2,ESA (Employment Support Allowance),3,1
11897,2,2,ESA (Employment Support Allowance),3,1
11898,1,1,JSA (Job Seekers Allowance),1,1
11900,3,3,DLA (Disability Living Allowance),4,1
11901,2,2,ESA (Employment Support Allowance),3,1
11902,11,11,Child Benefit,12,1
11902,13,13,Income Support,2,1
11904,1,1,JSA (Job Seekers Allowance),1,1
11905,1,1,JSA (Job Seekers Allowance),1,1
11906,1,1,JSA (Job Seekers Allowance),1,1
11907,2,2,ESA (Employment Support Allowance),3,1
11907,3,3,DLA (Disability Living Allowance),4,1
11908,2,2,ESA (Employment Support Allowance),3,1
11911,14,14,Universal Credit,14,1
11914,10,10,Child Tax Credit,11,1
11914,11,11,Child Benefit,12,1
11914,13,13,Income Support,2,1
11915,2,2,ESA (Employment Support Allowance),3,1
11919,13,13,Income Support,2,1
11920,2,2,ESA (Employment Support Allowance),3,1
11921,2,2,ESA (Employment Support Allowance),3,1
11923,2,2,ESA (Employment Support Allowance),3,1
11924,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
11926,2,2,ESA (Employment Support Allowance),3,1
11927,2,2,ESA (Employment Support Allowance),3,1
11928,2,2,ESA (Employment Support Allowance),3,1
11929,2,2,ESA (Employment Support Allowance),3,1
11930,13,13,Income Support,2,1
11931,11,11,Child Benefit,12,1
11932,2,2,ESA (Employment Support Allowance),3,1
11933,1,1,JSA (Job Seekers Allowance),1,1
11933,11,11,Child Benefit,12,1
11935,2,2,ESA (Employment Support Allowance),3,1
11938,1,1,JSA (Job Seekers Allowance),1,1
11944,1,1,JSA (Job Seekers Allowance),1,1
11944,10,10,Child Tax Credit,11,1
11945,1,1,JSA (Job Seekers Allowance),1,1
11947,3,3,DLA (Disability Living Allowance),4,1
11948,1,1,JSA (Job Seekers Allowance),1,1
11952,1,1,JSA (Job Seekers Allowance),1,1
11955,10,10,Child Tax Credit,11,1
11955,11,11,Child Benefit,12,1
11957,2,2,ESA (Employment Support Allowance),3,1
11959,13,13,Income Support,2,1
11961,1,1,JSA (Job Seekers Allowance),1,1
11964,1,1,JSA (Job Seekers Allowance),1,1
11965,2,2,ESA (Employment Support Allowance),3,1
11967,2,2,ESA (Employment Support Allowance),3,1
11968,2,2,ESA (Employment Support Allowance),3,1
11970,1,1,JSA (Job Seekers Allowance),1,1
11971,1,1,JSA (Job Seekers Allowance),1,1
11972,14,14,Universal Credit,14,1
11973,14,14,Universal Credit,14,1
11974,10,10,Child Tax Credit,11,1
11974,11,11,Child Benefit,12,1
11975,2,2,ESA (Employment Support Allowance),3,1
11976,2,2,ESA (Employment Support Allowance),3,1
11977,2,2,ESA (Employment Support Allowance),3,1
11980,2,2,ESA (Employment Support Allowance),3,1
11980,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
11983,14,14,Universal Credit,14,1
11984,1,1,JSA (Job Seekers Allowance),1,1
11986,2,2,ESA (Employment Support Allowance),3,1
11991,1,1,JSA (Job Seekers Allowance),1,1
11993,14,14,Universal Credit,14,1
11995,1,1,JSA (Job Seekers Allowance),1,1
11996,13,13,Income Support,2,1
11997,2,2,ESA (Employment Support Allowance),3,1
12000,11,11,Child Benefit,12,1
12000,13,13,Income Support,2,1
12001,2,2,ESA (Employment Support Allowance),3,1
12002,9,9,Tax Credits,10,1
12002,11,11,Child Benefit,12,1
12003,10,10,Child Tax Credit,11,1
12003,11,11,Child Benefit,12,1
12004,9,9,Tax Credits,10,1
12004,11,11,Child Benefit,12,1
12005,2,2,ESA (Employment Support Allowance),3,1
12006,2,2,ESA (Employment Support Allowance),3,1
12007,2,2,ESA (Employment Support Allowance),3,1
12008,2,2,ESA (Employment Support Allowance),3,1
12010,2,2,ESA (Employment Support Allowance),3,1
12010,3,3,DLA (Disability Living Allowance),4,1
12010,11,11,Child Benefit,12,1
12014,2,2,ESA (Employment Support Allowance),3,1
12017,2,2,ESA (Employment Support Allowance),3,1
12017,3,3,DLA (Disability Living Allowance),4,1
12019,2,2,ESA (Employment Support Allowance),3,1
12020,2,2,ESA (Employment Support Allowance),3,1
12022,2,2,ESA (Employment Support Allowance),3,1
12025,13,13,Income Support,2,1
12028,2,2,ESA (Employment Support Allowance),3,1
12028,10,10,Child Tax Credit,11,1
12028,11,11,Child Benefit,12,1
12029,2,2,ESA (Employment Support Allowance),3,1
12032,1,1,JSA (Job Seekers Allowance),1,1
12033,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
12034,2,2,ESA (Employment Support Allowance),3,1
12035,1,1,JSA (Job Seekers Allowance),1,1
12036,2,2,ESA (Employment Support Allowance),3,1
12039,2,2,ESA (Employment Support Allowance),3,1
12043,2,2,ESA (Employment Support Allowance),3,1
12048,2,2,ESA (Employment Support Allowance),3,1
12056,1,1,JSA (Job Seekers Allowance),1,1
12057,1,1,JSA (Job Seekers Allowance),1,1
12058,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
12060,1,1,JSA (Job Seekers Allowance),1,1
12061,2,2,ESA (Employment Support Allowance),3,1
12061,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
12061,11,11,Child Benefit,12,1
12066,14,14,Universal Credit,14,1
12068,1,1,JSA (Job Seekers Allowance),1,1
12069,8,8,NASS Payments,9,1
12070,13,13,Income Support,2,1
12072,1,1,JSA (Job Seekers Allowance),1,1
12073,2,2,ESA (Employment Support Allowance),3,1
12075,13,13,Income Support,2,1
12076,1,1,JSA (Job Seekers Allowance),1,1
12081,11,11,Child Benefit,12,1
12082,2,2,ESA (Employment Support Allowance),3,1
12086,8,8,NASS Payments,9,1
12087,5,5,Pension Credit,6,1
12089,8,8,NASS Payments,9,1
12091,13,13,Income Support,2,1
12097,14,14,Universal Credit,14,1
12100,2,2,ESA (Employment Support Allowance),3,1
12101,2,2,ESA (Employment Support Allowance),3,1
12102,2,2,ESA (Employment Support Allowance),3,1
12102,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
12104,2,2,ESA (Employment Support Allowance),3,1
12109,2,2,ESA (Employment Support Allowance),3,1
12111,2,2,ESA (Employment Support Allowance),3,1
12111,3,3,DLA (Disability Living Allowance),4,1
12111,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
12112,14,14,Universal Credit,14,1
12117,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
12118,2,2,ESA (Employment Support Allowance),3,1
12120,2,2,ESA (Employment Support Allowance),3,1
12121,13,13,Income Support,2,1
12129,2,2,ESA (Employment Support Allowance),3,1
12130,1,1,JSA (Job Seekers Allowance),1,1
12131,2,2,ESA (Employment Support Allowance),3,1
12132,1,1,JSA (Job Seekers Allowance),1,1
12133,1,1,JSA (Job Seekers Allowance),1,1
12134,1,1,JSA (Job Seekers Allowance),1,1
12135,1,1,JSA (Job Seekers Allowance),1,1
12137,1,1,JSA (Job Seekers Allowance),1,1
12142,1,1,JSA (Job Seekers Allowance),1,1
12143,2,2,ESA (Employment Support Allowance),3,1
12144,2,2,ESA (Employment Support Allowance),3,1
12145,2,2,ESA (Employment Support Allowance),3,1
12145,9,9,Tax Credits,10,1
12147,14,14,Universal Credit,14,1
12150,1,1,JSA (Job Seekers Allowance),1,1
12153,2,2,ESA (Employment Support Allowance),3,1
12154,2,2,ESA (Employment Support Allowance),3,1
12155,2,2,ESA (Employment Support Allowance),3,1
12157,2,2,ESA (Employment Support Allowance),3,1
12159,2,2,ESA (Employment Support Allowance),3,1
12160,8,8,NASS Payments,9,1
12163,2,2,ESA (Employment Support Allowance),3,1
12163,10,10,Child Tax Credit,11,1
12163,11,11,Child Benefit,12,1
12164,10,10,Child Tax Credit,11,1
12167,1,1,JSA (Job Seekers Allowance),1,1
12167,10,10,Child Tax Credit,11,1
12167,11,11,Child Benefit,12,1
12169,2,2,ESA (Employment Support Allowance),3,1
12170,2,2,ESA (Employment Support Allowance),3,1
12170,3,3,DLA (Disability Living Allowance),4,1
12172,2,2,ESA (Employment Support Allowance),3,1
12173,2,2,ESA (Employment Support Allowance),3,1
12176,14,14,Universal Credit,14,1
12179,2,2,ESA (Employment Support Allowance),3,1
12179,3,3,DLA (Disability Living Allowance),4,1
12180,14,14,Universal Credit,14,1
12182,1,1,JSA (Job Seekers Allowance),1,1
12183,2,2,ESA (Employment Support Allowance),3,1
12187,1,1,JSA (Job Seekers Allowance),1,1
12192,1,1,JSA (Job Seekers Allowance),1,1
12193,2,2,ESA (Employment Support Allowance),3,1
12193,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
12208,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
12212,2,2,ESA (Employment Support Allowance),3,1
12223,2,2,ESA (Employment Support Allowance),3,1
12224,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
12227,2,2,ESA (Employment Support Allowance),3,1
12227,3,3,DLA (Disability Living Allowance),4,1
12229,1,1,JSA (Job Seekers Allowance),1,1
12236,1,1,JSA (Job Seekers Allowance),1,1
12237,2,2,ESA (Employment Support Allowance),3,1
12240,1,1,JSA (Job Seekers Allowance),1,1
12241,1,1,JSA (Job Seekers Allowance),1,1
12242,1,1,JSA (Job Seekers Allowance),1,1
12253,2,2,ESA (Employment Support Allowance),3,1
12254,2,2,ESA (Employment Support Allowance),3,1
12256,2,2,ESA (Employment Support Allowance),3,1
12257,1,1,JSA (Job Seekers Allowance),1,1
12260,1,1,JSA (Job Seekers Allowance),1,1
12263,2,2,ESA (Employment Support Allowance),3,1
12263,3,3,DLA (Disability Living Allowance),4,1
12265,1,1,JSA (Job Seekers Allowance),1,1
12268,2,2,ESA (Employment Support Allowance),3,1
12269,2,2,ESA (Employment Support Allowance),3,1
12269,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
12270,1,1,JSA (Job Seekers Allowance),1,1
12271,2,2,ESA (Employment Support Allowance),3,1
12273,2,2,ESA (Employment Support Allowance),3,1
12274,10,10,Child Tax Credit,11,1
12274,11,11,Child Benefit,12,1
12274,13,13,Income Support,2,1
12277,2,2,ESA (Employment Support Allowance),3,1
12277,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
12278,2,2,ESA (Employment Support Allowance),3,1
12280,1,1,JSA (Job Seekers Allowance),1,1
12282,1,1,JSA (Job Seekers Allowance),1,1
12283,9,9,Tax Credits,10,1
12283,10,10,Child Tax Credit,11,1
12285,1,1,JSA (Job Seekers Allowance),1,1
12286,2,2,ESA (Employment Support Allowance),3,1
12287,1,1,JSA (Job Seekers Allowance),1,1
12290,11,11,Child Benefit,12,1
12292,8,8,NASS Payments,9,1
12294,1,1,JSA (Job Seekers Allowance),1,1
12295,2,2,ESA (Employment Support Allowance),3,1
12296,1,1,JSA (Job Seekers Allowance),1,1
12298,2,2,ESA (Employment Support Allowance),3,1
12314,2,2,ESA (Employment Support Allowance),3,1
12314,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
12316,2,2,ESA (Employment Support Allowance),3,1
12318,1,1,JSA (Job Seekers Allowance),1,1
12319,2,2,ESA (Employment Support Allowance),3,1
12320,2,2,ESA (Employment Support Allowance),3,1
12323,14,14,Universal Credit,14,1
12328,2,2,ESA (Employment Support Allowance),3,1
12332,14,14,Universal Credit,14,1
12333,1,1,JSA (Job Seekers Allowance),1,1
12334,1,1,JSA (Job Seekers Allowance),1,1
12336,1,1,JSA (Job Seekers Allowance),1,1
12337,2,2,ESA (Employment Support Allowance),3,1
12338,2,2,ESA (Employment Support Allowance),3,1
12339,14,14,Universal Credit,14,1
12340,14,14,Universal Credit,14,1
12344,14,14,Universal Credit,14,1
12347,2,2,ESA (Employment Support Allowance),3,1
12349,2,2,ESA (Employment Support Allowance),3,1
12350,1,1,JSA (Job Seekers Allowance),1,1
12351,1,1,JSA (Job Seekers Allowance),1,1
12352,1,1,JSA (Job Seekers Allowance),1,1
12353,1,1,JSA (Job Seekers Allowance),1,1
12355,2,2,ESA (Employment Support Allowance),3,1
12359,2,2,ESA (Employment Support Allowance),3,1
12360,14,14,Universal Credit,14,1
12362,1,1,JSA (Job Seekers Allowance),1,1
12364,1,1,JSA (Job Seekers Allowance),1,1
12365,2,2,ESA (Employment Support Allowance),3,1
12366,2,2,ESA (Employment Support Allowance),3,1
12368,1,1,JSA (Job Seekers Allowance),1,1
12369,1,1,JSA (Job Seekers Allowance),1,1
12370,2,2,ESA (Employment Support Allowance),3,1
12372,1,1,JSA (Job Seekers Allowance),1,1
12373,13,13,Income Support,2,1
12374,1,1,JSA (Job Seekers Allowance),1,1
12375,10,10,Child Tax Credit,11,1
12375,11,11,Child Benefit,12,1
12375,13,13,Income Support,2,1
12376,11,11,Child Benefit,12,1
12376,13,13,Income Support,2,1
12377,2,2,ESA (Employment Support Allowance),3,1
12378,1,1,JSA (Job Seekers Allowance),1,1
12378,3,3,DLA (Disability Living Allowance),4,1
12380,13,13,Income Support,2,1
12381,2,2,ESA (Employment Support Allowance),3,1
12383,8,8,NASS Payments,9,1
12384,2,2,ESA (Employment Support Allowance),3,1
12385,1,1,JSA (Job Seekers Allowance),1,1
12387,3,3,DLA (Disability Living Allowance),4,1
12389,2,2,ESA (Employment Support Allowance),3,1
12393,2,2,ESA (Employment Support Allowance),3,1
12395,2,2,ESA (Employment Support Allowance),3,1
12398,1,1,JSA (Job Seekers Allowance),1,1
12399,10,10,Child Tax Credit,11,1
12399,11,11,Child Benefit,12,1
12402,2,2,ESA (Employment Support Allowance),3,1
12402,3,3,DLA (Disability Living Allowance),4,1
12403,2,2,ESA (Employment Support Allowance),3,1
12404,2,2,ESA (Employment Support Allowance),3,1
12404,3,3,DLA (Disability Living Allowance),4,1
12404,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
12405,2,2,ESA (Employment Support Allowance),3,1
12407,2,2,ESA (Employment Support Allowance),3,1
12408,2,2,ESA (Employment Support Allowance),3,1
12412,2,2,ESA (Employment Support Allowance),3,1
12416,2,2,ESA (Employment Support Allowance),3,1
12418,2,2,ESA (Employment Support Allowance),3,1
12421,10,10,Child Tax Credit,11,1
12421,11,11,Child Benefit,12,1
12421,13,13,Income Support,2,1
12424,11,11,Child Benefit,12,1
12427,2,2,ESA (Employment Support Allowance),3,1
12433,13,13,Income Support,2,1
12437,1,1,JSA (Job Seekers Allowance),1,1
12439,2,2,ESA (Employment Support Allowance),3,1
12440,1,1,JSA (Job Seekers Allowance),1,1
12442,2,2,ESA (Employment Support Allowance),3,1
12444,2,2,ESA (Employment Support Allowance),3,1
12446,2,2,ESA (Employment Support Allowance),3,1
12451,2,2,ESA (Employment Support Allowance),3,1
12455,2,2,ESA (Employment Support Allowance),3,1
12456,1,1,JSA (Job Seekers Allowance),1,1
