11593,48,48,Benefits - NAS payments Issue,13,1
11593,58,58,Asylum seeker - other issues,59,1
11594,48,48,Benefits - NAS payments Issue,13,1
11594,58,58,Asylum seeker - other issues,59,1
11595,48,48,Benefits - NAS payments Issue,13,1
11596,58,58,Asylum seeker - other issues,59,1
11597,48,48,Benefits - NAS payments Issue,13,1
11598,48,48,Benefits - NAS payments Issue,13,1
11598,58,58,Asylum seeker - other issues,59,1
11599,39,39,Housing Issues - New Tenancy,24,1
11600,26,26,Benefits - Change of Benefit/Circumstance,4,1
11601,43,43,Cold weather Issues,48,1
11601,47,47,Housing Issues (street homeless),51,1
11602,30,30,Benefits - Direct Deductions,8,1
11603,24,24,Benefits - Sanction Job Search,1,1
11604,25,25,Benefits - Sanction Missed Appointment,2,1
11605,52,52,no income entitlement,55,1
11606,52,52,no income entitlement,55,1
11607,27,27,Benefits - Failed Medical,5,1
11607,29,29,Benefits - New Claim,7,1
11608,39,39,Housing Issues - New Tenancy,24,1
11609,29,29,Benefits - New Claim,7,1
11610,29,29,Benefits - New Claim,7,1
11611,11,11,Loss of Job,27,1
11612,32,32,Benefits - Other Reason,14,1
11612,36,36,Bills - Council Tax,16,1
11613,32,32,Benefits - Other Reason,14,1
11614,13,13,Budgeting Issues,21,1
11615,13,13,Budgeting Issues,21,1
11616,29,29,Benefits - New Claim,7,1
11616,52,52,no income entitlement,55,1
11617,3,3,Debts - Loan Repayments,17,1
11618,29,29,Benefits - New Claim,7,1
11618,44,44,Release from Custody,33,1
11619,30,30,Benefits - Direct Deductions,8,1
11620,1,1,Substance Misuse,34,1
11621,39,39,Housing Issues - New Tenancy,24,1
11622,5,5,Domestic Issues,25,1
11622,29,29,Benefits - New Claim,7,1
11623,29,29,Benefits - New Claim,7,1
11624,13,13,Budgeting Issues,21,1
11624,14,14,Money Lost/Stolen,29,1
11625,29,29,Benefits - New Claim,7,1
11626,32,32,Benefits - Other Reason,14,1
11627,39,39,Housing Issues - New Tenancy,24,1
11628,39,39,Housing Issues - New Tenancy,24,1
11629,52,52,no income entitlement,55,1
11630,29,29,Benefits - New Claim,7,1
11631,26,26,Benefits - Change of Benefit/Circumstance,4,1
11631,29,29,Benefits - New Claim,7,1
11631,39,39,Housing Issues - New Tenancy,24,1
11631,44,44,Release from Custody,33,1
11632,5,5,Domestic Issues,25,1
11633,39,39,Housing Issues - New Tenancy,24,1
11634,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
11635,26,26,Benefits - Change of Benefit/Circumstance,4,1
11636,29,29,Benefits - New Claim,7,1
11637,38,38,Debts - Rent Arrears,20,1
11638,18,18,Clothes - Damage/Accident,35,1
11639,26,26,Benefits - Change of Benefit/Circumstance,4,1
11639,27,27,Benefits - Failed Medical,5,1
11640,28,28,Benefits - Doubt,6,1
11641,1,1,Substance Misuse,34,1
11642,52,52,no income entitlement,55,1
11643,13,13,Budgeting Issues,21,1
11644,30,30,Benefits - Direct Deductions,8,1
11645,8,8,Fleeing Domestic Violence,26,1
11645,29,29,Benefits - New Claim,7,1
11646,13,13,Budgeting Issues,21,1
11647,51,51,New Job - no income yet/benefit ended,54,1
11648,48,48,Benefits - NAS payments Issue,13,1
11649,13,13,Budgeting Issues,21,1
11650,29,29,Benefits - New Claim,7,1
11651,14,14,Money Lost/Stolen,29,1
11652,53,53,working - on low income,56,1
11653,11,11,Loss of Job,27,1
11653,29,29,Benefits - New Claim,7,1
11654,29,29,Benefits - New Claim,7,1
11654,32,32,Benefits - Other Reason,14,1
11655,13,13,Budgeting Issues,21,1
11655,53,53,working - on low income,56,1
11656,32,32,Benefits - Other Reason,14,1
11657,14,14,Money Lost/Stolen,29,1
11657,32,32,Benefits - Other Reason,14,1
11658,29,29,Benefits - New Claim,7,1
11658,39,39,Housing Issues - New Tenancy,24,1
11659,9,9,Housing Issues - Eviction,22,1
11659,31,31,Benefits - Clerical Error,9,1
11660,52,52,no income entitlement,55,1
11660,58,58,Asylum seeker - other issues,59,1
11661,29,29,Benefits - New Claim,7,1
11662,33,33,Debts - Fines,18,1
11663,1,1,Substance Misuse,34,1
11664,53,53,working - on low income,56,1
11665,5,5,Domestic Issues,25,1
11665,14,14,Money Lost/Stolen,29,1
11666,24,24,Benefits - Sanction Job Search,1,1
11667,32,32,Benefits - Other Reason,14,1
11668,13,13,Budgeting Issues,21,1
11668,34,34,Debts - Bank Charges,19,1
11669,19,19,Unknown,37,1
11670,53,53,working - on low income,56,1
11671,7,7,Relationship Breakdown,32,1
11671,29,29,Benefits - New Claim,7,1
11672,19,19,Unknown,37,1
11673,47,47,Housing Issues (street homeless),51,1
11673,56,56,Discharged from hospital,58,1
11674,32,32,Benefits - Other Reason,14,1
11674,44,44,Release from Custody,33,1
11675,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
11676,31,31,Benefits - Clerical Error,9,1
11677,27,27,Benefits - Failed Medical,5,1
11678,26,26,Benefits - Change of Benefit/Circumstance,4,1
11679,9,9,Housing Issues - Eviction,22,1
11680,9,9,Housing Issues - Eviction,22,1
11681,3,3,Debts - Loan Repayments,17,1
11682,29,29,Benefits - New Claim,7,1
11683,8,8,Fleeing Domestic Violence,26,1
11684,9,9,Housing Issues - Eviction,22,1
11685,7,7,Relationship Breakdown,32,1
11686,25,25,Benefits - Sanction Missed Appointment,2,1
11687,3,3,Debts - Loan Repayments,17,1
11687,13,13,Budgeting Issues,21,1
11687,38,38,Debts - Rent Arrears,20,1
11688,3,3,Debts - Loan Repayments,17,1
11688,26,26,Benefits - Change of Benefit/Circumstance,4,1
11689,13,13,Budgeting Issues,21,1
11690,52,52,no income entitlement,55,1
11691,11,11,Loss of Job,27,1
11692,27,27,Benefits - Failed Medical,5,1
11693,13,13,Budgeting Issues,21,1
11693,30,30,Benefits - Direct Deductions,8,1
11694,39,39,Housing Issues - New Tenancy,24,1
11695,25,25,Benefits - Sanction Missed Appointment,2,1
11696,29,29,Benefits - New Claim,7,1
11697,14,14,Money Lost/Stolen,29,1
11698,29,29,Benefits - New Claim,7,1
11698,44,44,Release from Custody,33,1
11699,13,13,Budgeting Issues,21,1
11700,46,46,Bereavement Costs,50,1
11701,48,48,Benefits - NAS payments Issue,13,1
11702,26,26,Benefits - Change of Benefit/Circumstance,4,1
11703,48,48,Benefits - NAS payments Issue,13,1
11704,29,29,Benefits - New Claim,7,1
11705,48,48,Benefits - NAS payments Issue,13,1
11706,48,48,Benefits - NAS payments Issue,13,1
11707,39,39,Housing Issues - New Tenancy,24,1
11708,13,13,Budgeting Issues,21,1
11709,11,11,Loss of Job,27,1
11709,29,29,Benefits - New Claim,7,1
11710,13,13,Budgeting Issues,21,1
11711,13,13,Budgeting Issues,21,1
11712,29,29,Benefits - New Claim,7,1
11712,39,39,Housing Issues - New Tenancy,24,1
11713,29,29,Benefits - New Claim,7,1
11713,44,44,Release from Custody,33,1
11714,37,37,Housing Issues - Relationship Breakdown,23,1
11715,26,26,Benefits - Change of Benefit/Circumstance,4,1
11715,37,37,Housing Issues - Relationship Breakdown,23,1
11716,51,51,New Job - no income yet/benefit ended,54,1
11716,52,52,no income entitlement,55,1
11717,31,31,Benefits - Clerical Error,9,1
11717,44,44,Release from Custody,33,1
11718,29,29,Benefits - New Claim,7,1
11719,14,14,Money Lost/Stolen,29,1
11720,13,13,Budgeting Issues,21,1
11720,29,29,Benefits - New Claim,7,1
11721,29,29,Benefits - New Claim,7,1
11722,29,29,Benefits - New Claim,7,1
11722,56,56,Discharged from hospital,58,1
11723,13,13,Budgeting Issues,21,1
11724,13,13,Budgeting Issues,21,1
11725,31,31,Benefits - Clerical Error,9,1
11726,11,11,Loss of Job,27,1
11727,13,13,Budgeting Issues,21,1
11728,5,5,Domestic Issues,25,1
11729,24,24,Benefits - Sanction Job Search,1,1
11730,48,48,Benefits - NAS payments Issue,13,1
11731,29,29,Benefits - New Claim,7,1
11731,39,39,Housing Issues - New Tenancy,24,1
11732,52,52,no income entitlement,55,1
11733,56,56,Discharged from hospital,58,1
11734,28,28,Benefits - Doubt,6,1
11735,29,29,Benefits - New Claim,7,1
11736,30,30,Benefits - Direct Deductions,8,1
11737,29,29,Benefits - New Claim,7,1
11738,52,52,no income entitlement,55,1
11739,3,3,Debts - Loan Repayments,17,1
11739,13,13,Budgeting Issues,21,1
11740,29,29,Benefits - New Claim,7,1
11741,1,1,Substance Misuse,34,1
11741,13,13,Budgeting Issues,21,1
11741,49,49,Transport costs(hospital/family issues),52,1
11742,39,39,Housing Issues - New Tenancy,24,1
11742,44,44,Release from Custody,33,1
11743,29,29,Benefits - New Claim,7,1
11743,56,56,Discharged from hospital,58,1
11744,29,29,Benefits - New Claim,7,1
11745,29,29,Benefits - New Claim,7,1
11746,25,25,Benefits - Sanction Missed Appointment,2,1
11747,3,3,Debts - Loan Repayments,17,1
11748,26,26,Benefits - Change of Benefit/Circumstance,4,1
11748,39,39,Housing Issues - New Tenancy,24,1
11749,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
11750,39,39,Housing Issues - New Tenancy,24,1
11751,52,52,no income entitlement,55,1
11752,13,13,Budgeting Issues,21,1
11753,7,7,Relationship Breakdown,32,1
11753,9,9,Housing Issues - Eviction,22,1
11754,8,8,Fleeing Domestic Violence,26,1
11755,1,1,Substance Misuse,34,1
11755,14,14,Money Lost/Stolen,29,1
11756,29,29,Benefits - New Claim,7,1
11756,44,44,Release from Custody,33,1
11756,47,47,Housing Issues (street homeless),51,1
11757,25,25,Benefits - Sanction Missed Appointment,2,1
11758,25,25,Benefits - Sanction Missed Appointment,2,1
11759,52,52,no income entitlement,55,1
11760,40,40,Benefits - Sanction Other/Unknown,3,1
11761,29,29,Benefits - New Claim,7,1
11762,26,26,Benefits - Change of Benefit/Circumstance,4,1
11762,29,29,Benefits - New Claim,7,1
11763,29,29,Benefits - New Claim,7,1
11764,39,39,Housing Issues - New Tenancy,24,1
11765,29,29,Benefits - New Claim,7,1
11766,49,49,Transport costs(hospital/family issues),52,1
11767,29,29,Benefits - New Claim,7,1
11768,29,29,Benefits - New Claim,7,1
11768,39,39,Housing Issues - New Tenancy,24,1
11768,44,44,Release from Custody,33,1
11769,29,29,Benefits - New Claim,7,1
11770,9,9,Housing Issues - Eviction,22,1
11770,11,11,Loss of Job,27,1
11770,29,29,Benefits - New Claim,7,1
11771,30,30,Benefits - Direct Deductions,8,1
11772,31,31,Benefits - Clerical Error,9,1
11773,26,26,Benefits - Change of Benefit/Circumstance,4,1
11774,1,1,Substance Misuse,34,1
11775,32,32,Benefits - Other Reason,14,1
11776,13,13,Budgeting Issues,21,1
11777,5,5,Domestic Issues,25,1
11778,31,31,Benefits - Clerical Error,9,1
11779,18,18,Clothes - Damage/Accident,35,1
11779,43,43,Cold weather Issues,48,1
11780,29,29,Benefits - New Claim,7,1
11781,14,14,Money Lost/Stolen,29,1
11782,5,5,Domestic Issues,25,1
11782,40,40,Benefits - Sanction Other/Unknown,3,1
11782,46,46,Bereavement Costs,50,1
11783,52,52,no income entitlement,55,1
11784,1,1,Substance Misuse,34,1
11784,43,43,Cold weather Issues,48,1
11784,44,44,Release from Custody,33,1
11785,1,1,Substance Misuse,34,1
11785,43,43,Cold weather Issues,48,1
11785,52,52,no income entitlement,55,1
11786,43,43,Cold weather Issues,48,1
11786,52,52,no income entitlement,55,1
11787,43,43,Cold weather Issues,48,1
11787,53,53,working - on low income,56,1
11788,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
11789,14,14,Money Lost/Stolen,29,1
11790,32,32,Benefits - Other Reason,14,1
11791,13,13,Budgeting Issues,21,1
11792,5,5,Domestic Issues,25,1
11792,29,29,Benefits - New Claim,7,1
11793,29,29,Benefits - New Claim,7,1
11793,39,39,Housing Issues - New Tenancy,24,1
11793,44,44,Release from Custody,33,1
11794,32,32,Benefits - Other Reason,14,1
11794,56,56,Discharged from hospital,58,1
11795,32,32,Benefits - Other Reason,14,1
11796,13,13,Budgeting Issues,21,1
11797,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
11798,29,29,Benefits - New Claim,7,1
11799,32,32,Benefits - Other Reason,14,1
11800,24,24,Benefits - Sanction Job Search,1,1
11801,26,26,Benefits - Change of Benefit/Circumstance,4,1
11802,53,53,working - on low income,56,1
11803,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
11804,27,27,Benefits - Failed Medical,5,1
11805,13,13,Budgeting Issues,21,1
11806,52,52,no income entitlement,55,1
11806,58,58,Asylum seeker - other issues,59,1
11807,52,52,no income entitlement,55,1
11807,58,58,Asylum seeker - other issues,59,1
11808,25,25,Benefits - Sanction Missed Appointment,2,1
11809,29,29,Benefits - New Claim,7,1
11810,25,25,Benefits - Sanction Missed Appointment,2,1
11811,5,5,Domestic Issues,25,1
11811,43,43,Cold weather Issues,48,1
11812,48,48,Benefits - NAS payments Issue,13,1
11813,5,5,Domestic Issues,25,1
11813,18,18,Clothes - Damage/Accident,35,1
11813,43,43,Cold weather Issues,48,1
11814,13,13,Budgeting Issues,21,1
11815,29,29,Benefits - New Claim,7,1
11816,48,48,Benefits - NAS payments Issue,13,1
11816,58,58,Asylum seeker - other issues,59,1
11817,13,13,Budgeting Issues,21,1
11817,47,47,Housing Issues (street homeless),51,1
11818,14,14,Money Lost/Stolen,29,1
11819,48,48,Benefits - NAS payments Issue,13,1
11819,58,58,Asylum seeker - other issues,59,1
11820,26,26,Benefits - Change of Benefit/Circumstance,4,1
11821,24,24,Benefits - Sanction Job Search,1,1
11822,53,53,working - on low income,56,1
11823,8,8,Fleeing Domestic Violence,26,1
11823,29,29,Benefits - New Claim,7,1
11823,39,39,Housing Issues - New Tenancy,24,1
11824,14,14,Money Lost/Stolen,29,1
11825,29,29,Benefits - New Claim,7,1
11826,13,13,Budgeting Issues,21,1
11826,30,30,Benefits - Direct Deductions,8,1
11827,9,9,Housing Issues - Eviction,22,1
11828,51,51,New Job - no income yet/benefit ended,54,1
11829,14,14,Money Lost/Stolen,29,1
11830,1,1,Substance Misuse,34,1
11830,13,13,Budgeting Issues,21,1
11830,47,47,Housing Issues (street homeless),51,1
11831,24,24,Benefits - Sanction Job Search,1,1
11832,5,5,Domestic Issues,25,1
11832,25,25,Benefits - Sanction Missed Appointment,2,1
11833,29,29,Benefits - New Claim,7,1
11834,49,49,Transport costs(hospital/family issues),52,1
11834,56,56,Discharged from hospital,58,1
11835,29,29,Benefits - New Claim,7,1
11835,44,44,Release from Custody,33,1
11836,58,58,Asylum seeker - other issues,59,1
11837,32,32,Benefits - Other Reason,14,1
11838,3,3,Debts - Loan Repayments,17,1
11839,3,3,Debts - Loan Repayments,17,1
11839,13,13,Budgeting Issues,21,1
11840,29,29,Benefits - New Claim,7,1
11840,53,53,working - on low income,56,1
11841,26,26,Benefits - Change of Benefit/Circumstance,4,1
11841,29,29,Benefits - New Claim,7,1
11842,32,32,Benefits - Other Reason,14,1
11843,24,24,Benefits - Sanction Job Search,1,1
11843,25,25,Benefits - Sanction Missed Appointment,2,1
11844,13,13,Budgeting Issues,21,1
11845,32,32,Benefits - Other Reason,14,1
11846,14,14,Money Lost/Stolen,29,1
11847,29,29,Benefits - New Claim,7,1
11847,44,44,Release from Custody,33,1
11848,13,13,Budgeting Issues,21,1
11849,39,39,Housing Issues - New Tenancy,24,1
11850,53,53,working - on low income,56,1
11851,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
11852,39,39,Housing Issues - New Tenancy,24,1
11853,32,32,Benefits - Other Reason,14,1
11854,48,48,Benefits - NAS payments Issue,13,1
11855,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
11856,26,26,Benefits - Change of Benefit/Circumstance,4,1
11856,30,30,Benefits - Direct Deductions,8,1
11857,53,53,working - on low income,56,1
11858,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
11859,26,26,Benefits - Change of Benefit/Circumstance,4,1
11860,1,1,Substance Misuse,34,1
11861,8,8,Fleeing Domestic Violence,26,1
11861,29,29,Benefits - New Claim,7,1
11862,14,14,Money Lost/Stolen,29,1
11863,14,14,Money Lost/Stolen,29,1
11864,40,40,Benefits - Sanction Other/Unknown,3,1
11865,5,5,Domestic Issues,25,1
11866,40,40,Benefits - Sanction Other/Unknown,3,1
11867,11,11,Loss of Job,27,1
11867,29,29,Benefits - New Claim,7,1
11868,29,29,Benefits - New Claim,7,1
11869,13,13,Budgeting Issues,21,1
11870,3,3,Debts - Loan Repayments,17,1
11870,30,30,Benefits - Direct Deductions,8,1
11870,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
11871,5,5,Domestic Issues,25,1
11872,11,11,Loss of Job,27,1
11872,29,29,Benefits - New Claim,7,1
11873,52,52,no income entitlement,55,1
11874,5,5,Domestic Issues,25,1
11874,25,25,Benefits - Sanction Missed Appointment,2,1
11875,40,40,Benefits - Sanction Other/Unknown,3,1
11876,39,39,Housing Issues - New Tenancy,24,1
11877,29,29,Benefits - New Claim,7,1
11878,40,40,Benefits - Sanction Other/Unknown,3,1
11879,3,3,Debts - Loan Repayments,17,1
11879,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
11879,36,36,Bills - Council Tax,16,1
11879,38,38,Debts - Rent Arrears,20,1
11880,25,25,Benefits - Sanction Missed Appointment,2,1
11880,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
11881,13,13,Budgeting Issues,21,1
11882,13,13,Budgeting Issues,21,1
11883,24,24,Benefits - Sanction Job Search,1,1
11884,13,13,Budgeting Issues,21,1
11884,33,33,Debts - Fines,18,1
11884,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
11885,29,29,Benefits - New Claim,7,1
11886,8,8,Fleeing Domestic Violence,26,1
11886,39,39,Housing Issues - New Tenancy,24,1
11887,3,3,Debts - Loan Repayments,17,1
11887,13,13,Budgeting Issues,21,1
11888,29,29,Benefits - New Claim,7,1
11888,39,39,Housing Issues - New Tenancy,24,1
11889,29,29,Benefits - New Claim,7,1
11889,39,39,Housing Issues - New Tenancy,24,1
11890,29,29,Benefits - New Claim,7,1
11890,52,52,no income entitlement,55,1
11891,29,29,Benefits - New Claim,7,1
11892,53,53,working - on low income,56,1
11893,3,3,Debts - Loan Repayments,17,1
11893,29,29,Benefits - New Claim,7,1
11894,7,7,Relationship Breakdown,32,1
11894,47,47,Housing Issues (street homeless),51,1
11895,39,39,Housing Issues - New Tenancy,24,1
11896,14,14,Money Lost/Stolen,29,1
11896,47,47,Housing Issues (street homeless),51,1
11897,25,25,Benefits - Sanction Missed Appointment,2,1
11898,25,25,Benefits - Sanction Missed Appointment,2,1
11899,14,14,Money Lost/Stolen,29,1
11900,13,13,Budgeting Issues,21,1
11901,39,39,Housing Issues - New Tenancy,24,1
11902,29,29,Benefits - New Claim,7,1
11903,36,36,Bills - Council Tax,16,1
11904,29,29,Benefits - New Claim,7,1
11905,24,24,Benefits - Sanction Job Search,1,1
11906,1,1,Substance Misuse,34,1
11907,13,13,Budgeting Issues,21,1
11908,3,3,Debts - Loan Repayments,17,1
11909,29,29,Benefits - New Claim,7,1
11910,29,29,Benefits - New Claim,7,1
11910,39,39,Housing Issues - New Tenancy,24,1
11911,13,13,Budgeting Issues,21,1
11912,40,40,Benefits - Sanction Other/Unknown,3,1
11913,3,3,Debts - Loan Repayments,17,1
11914,26,26,Benefits - Change of Benefit/Circumstance,4,1
11915,39,39,Housing Issues - New Tenancy,24,1
11916,48,48,Benefits - NAS payments Issue,13,1
11917,48,48,Benefits - NAS payments Issue,13,1
11918,48,48,Benefits - NAS payments Issue,13,1
11919,39,39,Housing Issues - New Tenancy,24,1
11920,26,26,Benefits - Change of Benefit/Circumstance,4,1
11921,32,32,Benefits - Other Reason,14,1
11921,39,39,Housing Issues - New Tenancy,24,1
11921,44,44,Release from Custody,33,1
11922,58,58,Asylum seeker - other issues,59,1
11923,13,13,Budgeting Issues,21,1
11923,33,33,Debts - Fines,18,1
11924,29,29,Benefits - New Claim,7,1
11925,13,13,Budgeting Issues,21,1
11925,14,14,Money Lost/Stolen,29,1
11926,8,8,Fleeing Domestic Violence,26,1
11926,39,39,Housing Issues - New Tenancy,24,1
11927,32,32,Benefits - Other Reason,14,1
11928,26,26,Benefits - Change of Benefit/Circumstance,4,1
11928,29,29,Benefits - New Claim,7,1
11929,3,3,Debts - Loan Repayments,17,1
11929,30,30,Benefits - Direct Deductions,8,1
11929,33,33,Debts - Fines,18,1
11929,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
11929,36,36,Bills - Council Tax,16,1
11930,29,29,Benefits - New Claim,7,1
11931,5,5,Domestic Issues,25,1
11931,39,39,Housing Issues - New Tenancy,24,1
11932,39,39,Housing Issues - New Tenancy,24,1
11933,39,39,Housing Issues - New Tenancy,24,1
11934,29,29,Benefits - New Claim,7,1
11935,29,29,Benefits - New Claim,7,1
11936,29,29,Benefits - New Claim,7,1
